-1.0,0.025407,-1.0,0.9817,0.6934899999999999,76.755,-1.0,0.79278,0.9532,-1.0,1.1953,1069.4,-1.0
-1.0,0.024987,-1.0,-1.0,-1.0,-1.0,-1.0,0.78933,0.9487,7.7899,1.1925,1068.6,12.187999999999999
-1.0,0.024802,-1.0,-1.0,0.69833,76.515,0.60649,0.79062,-1.0,7.7954,-1.0,-1.0,-1.0
0.00054113,0.023821000000000002,-1.0,-1.0,-1.0,76.468,0.60449,-1.0,-1.0,-1.0,1.2132,1087.1,12.232999999999999
-1.0,-1.0,0.00052994,0.9901,-1.0,76.752,-1.0,-1.0,0.96005,7.7994,1.214,1083.3,12.322000000000001
0.00053305,-1.0,0.00053022,0.9877,0.69303,-1.0,0.60577,-1.0,-1.0,7.797,1.1979,-1.0,-1.0
-1.0,-1.0,0.00053619,-1.0,0.6944,-1.0,0.6107,0.7951,0.95505,7.7954,1.2078,1083.3,-1.0
0.00057837,-1.0,-1.0,-1.0,0.69547,77.382,-1.0,-1.0,-1.0,7.7956,-1.0,-1.0,-1.0
0.00055928,0.024355,0.00055188,0.9853,-1.0,-1.0,0.61275,0.80577,-1.0,-1.0,-1.0,1080.4,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.81903,0.94157,-1.0,-1.0,1073.5,12.415999999999999
-1.0,0.02445,0.00054348,0.9793,0.69282,76.747,0.61433,0.81738,-1.0,7.7941,-1.0,1072.6,12.485
-1.0,-1.0,0.00054201,-1.0,-1.0,76.497,-1.0,-1.0,-1.0,-1.0,-1.0,1063.5,12.329
0.00054915,0.024114,-1.0,0.9752,-1.0,76.78699999999999,-1.0,0.7951699999999999,-1.0,7.7834,1.1744,-1.0,12.257
-1.0,0.023528999999999998,-1.0,0.9815,0.70414,76.8,0.61768,0.78627,0.9367200000000001,7.7862,1.1776,1065.7,12.366
-1.0,0.023895,-1.0,-1.0,0.71439,-1.0,-1.0,0.8594200000000001,-1.0,-1.0,1.2152,-1.0,12.522
-1.0,-1.0,0.00054885,0.9883,-1.0,77.392,-1.0,0.85961,0.9422200000000001,7.794,1.2066,1070.7,-1.0
-1.0,0.02373,-1.0,0.9859,0.71697,-1.0,0.6242300000000001,-1.0,-1.0,-1.0,1.1956,1076.3,-1.0
-1.0,-1.0,0.00054289,0.9971,0.7317600000000001,-1.0,0.63016,0.88403,0.95737,7.7938,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,0.9957,0.73348,77.126,-1.0,-1.0,0.9697100000000001,7.8004,-1.0,-1.0,-1.0
0.00054945,-1.0,0.00055096,0.9902,0.7310399999999999,-1.0,-1.0,-1.0,0.9690700000000001,7.8041,1.2139,-1.0,12.937000000000001
-1.0,0.024253999999999998,0.00055096,-1.0,0.72943,-1.0,0.6340600000000001,-1.0,-1.0,-1.0,-1.0,1107.6,12.956
0.00056117,-1.0,-1.0,0.9869,-1.0,76.683,-1.0,-1.0,0.9697399999999999,7.7904,-1.0,-1.0,12.911
0.00055741,0.025019,-1.0,-1.0,0.7255699999999999,-1.0,0.63288,-1.0,0.9634799999999999,-1.0,1.2034,1112.7,-1.0
0.00055741,-1.0,-1.0,0.9898,-1.0,76.491,-1.0,-1.0,0.97883,7.7983,-1.0,1140.3,13.187000000000001
0.00055586,-1.0,0.0005637,-1.0,0.7300800000000001,-1.0,-1.0,0.88789,-1.0,7.7918,1.2102,1140.7,-1.0
-1.0,-1.0,-1.0,0.9986,-1.0,76.404,0.6403300000000001,-1.0,-1.0,7.7889,-1.0,1153.1,13.415
0.00058072,0.02642,-1.0,-1.0,-1.0,-1.0,-1.0,0.90756,1.0243,7.8011,-1.0,-1.0,-1.0
0.00059207,-1.0,-1.0,1.0282,-1.0,76.27600000000001,0.6462600000000001,0.90391,1.02217,-1.0,1.2841,1165.8,-1.0
0.00062578,-1.0,-1.0,-1.0,0.73987,-1.0,0.6430100000000001,-1.0,-1.0,7.7994,-1.0,1181.6,-1.0
-1.0,0.029851,0.00063775,-1.0,0.73502,76.624,0.63777,0.89591,-1.0,7.7964,1.2606,1166.0,-1.0
0.00060864,-1.0,-1.0,-1.0,0.73382,76.53399999999999,0.6390600000000001,0.89559,-1.0,7.7942,1.2732,-1.0,-1.0
0.00061996,0.033124,-1.0,1.0338,-1.0,-1.0,0.63764,-1.0,-1.0,-1.0,1.2876,-1.0,13.468
0.00061728,0.032841,-1.0,1.0389,-1.0,-1.0,-1.0,-1.0,1.0262799999999999,-1.0,1.3032,-1.0,-1.0
-1.0,0.032206,-1.0,1.044,0.75298,76.652,-1.0,-1.0,-1.0,7.7885,-1.0,-1.0,-1.0
0.0006105,0.03268,0.00067522,1.0604,-1.0,76.84100000000001,-1.0,-1.0,1.05797,7.7845,-1.0,1198.2,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,76.887,0.64788,-1.0,1.03918,-1.0,1.311,1187.4,13.673
-1.0,-1.0,-1.0,-1.0,-1.0,76.635,0.64952,-1.0,-1.0,7.782,-1.0,-1.0,-1.0
0.00060533,0.03127,-1.0,1.0328,-1.0,76.788,-1.0,0.9153600000000001,-1.0,7.7823,-1.0,1171.0,13.306
-1.0,0.031878,-1.0,-1.0,0.73227,-1.0,0.6412899999999999,0.9065799999999999,-1.0,7.7809,-1.0,-1.0,13.317
-1.0,-1.0,0.00064683,1.0164,-1.0,77.293,-1.0,-1.0,0.98364,7.7793,1.2551,-1.0,13.232999999999999
0.00060387,-1.0,0.00065147,1.0238,0.72832,-1.0,-1.0,-1.0,0.9856600000000001,-1.0,1.2627,-1.0,13.366
0.00059595,-1.0,-1.0,-1.0,0.72149,-1.0,-1.0,0.89346,-1.0,7.7778,1.247,-1.0,-1.0
0.00059453,-1.0,0.00063694,-1.0,-1.0,-1.0,-1.0,0.8980899999999999,-1.0,-1.0,-1.0,1149.7,13.293
0.00061312,-1.0,-1.0,-1.0,-1.0,-1.0,0.63886,0.90138,0.9785299999999999,7.7778,1.2615,-1.0,13.425
-1.0,-1.0,-1.0,1.0136,0.72602,-1.0,0.6329899999999999,0.9024200000000001,0.97349,-1.0,1.258,1133.8,-1.0
-1.0,-1.0,-1.0,-1.0,0.73142,76.885,-1.0,-1.0,0.98193,7.7798,1.2682,1148.1,-1.0
-1.0,0.032467,-1.0,1.0091,0.7208899999999999,76.101,-1.0,-1.0,0.96805,-1.0,-1.0,-1.0,-1.0
-1.0,0.031546,0.00065062,-1.0,0.7177899999999999,-1.0,0.6256,0.88054,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,0.00064809,-1.0,-1.0,75.87100000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.445
-1.0,-1.0,-1.0,-1.0,0.72264,76.062,-1.0,-1.0,0.9664200000000001,-1.0,1.2618,1134.9,13.466
0.00058207,-1.0,0.00062189,0.9942,0.7056600000000001,-1.0,0.62188,-1.0,0.9359,-1.0,1.2211,1107.1,13.173
0.00057438,-1.0,-1.0,0.9957,0.70602,-1.0,-1.0,0.86282,-1.0,7.7639,-1.0,1102.7,13.105
-1.0,-1.0,0.00062266,0.9935,0.71702,77.983,0.61955,-1.0,0.9425100000000001,7.7646,1.2314,-1.0,13.169
0.00058858,0.030331,-1.0,1.0198,-1.0,78.266,-1.0,0.8903399999999999,0.9706799999999999,-1.0,-1.0,-1.0,13.668
-1.0,0.029560000000000003,0.0006215,1.0126,-1.0,-1.0,-1.0,0.8808299999999999,-1.0,-1.0,1.2623,1120.1,-1.0
0.00056883,-1.0,0.00061538,-1.0,-1.0,77.96,-1.0,0.8835299999999999,0.9662200000000001,-1.0,1.2678,-1.0,-1.0
0.00057176,0.029455000000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2616,-1.0,-1.0
-1.0,0.029001999999999997,0.000612,1.0172,0.7276600000000001,-1.0,0.62405,-1.0,-1.0,-1.0,-1.0,1117.8,-1.0
0.0005571,-1.0,-1.0,-1.0,0.72532,-1.0,0.62205,0.89671,-1.0,-1.0,1.2582,-1.0,-1.0
-1.0,-1.0,0.00060606,1.0173,0.73558,-1.0,-1.0,0.9062,0.98062,7.7713,1.2734,1119.1,-1.0
-1.0,-1.0,0.00061463,-1.0,-1.0,-1.0,0.62758,0.90586,0.98635,-1.0,1.2879,-1.0,-1.0
-1.0,-1.0,0.00060753,-1.0,0.73397,77.048,-1.0,0.9073700000000001,0.9812,-1.0,-1.0,1125.9,-1.0
-1.0,-1.0,0.00061387,1.0235,0.73947,-1.0,0.63222,-1.0,0.9858399999999999,-1.0,-1.0,1128.4,-1.0
-1.0,-1.0,-1.0,1.0206,-1.0,77.02600000000001,0.6341899999999999,-1.0,0.9863700000000001,7.7835,1.3013,-1.0,13.593
0.00057389,0.03003,-1.0,-1.0,-1.0,77.003,-1.0,0.9167200000000001,0.99455,-1.0,-1.0,1132.4,13.630999999999998
0.00058173,0.031007999999999997,0.00062735,1.0262,-1.0,-1.0,-1.0,0.9159200000000001,-1.0,7.7885,-1.0,-1.0,-1.0
0.00058754,-1.0,0.00063816,1.0385,-1.0,-1.0,0.63857,0.9158700000000001,1.01624,-1.0,1.3381,-1.0,14.022
-1.0,-1.0,0.00064226,1.0368,0.74078,-1.0,0.63917,0.91461,1.0172700000000001,-1.0,-1.0,-1.0,13.982000000000001
-1.0,0.031736,0.0006435,1.048,0.74921,77.4,0.64468,-1.0,1.03251,7.7947,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,1.0469,0.74961,77.09100000000001,0.64504,-1.0,-1.0,7.7956,-1.0,-1.0,14.159
-1.0,0.032010000000000004,-1.0,-1.0,0.7551100000000001,-1.0,-1.0,-1.0,-1.0,7.7962,1.3485,1162.6,-1.0
-1.0,0.03125,0.00064185,-1.0,0.7499600000000001,78.057,0.64359,-1.0,1.00781,-1.0,-1.0,1152.6,14.045
0.00058241,0.031289,-1.0,1.0296,0.74951,77.882,-1.0,0.91953,0.99825,7.7927,1.3113,1140.2,13.927
-1.0,0.031898,-1.0,-1.0,-1.0,77.60300000000001,0.63672,0.91069,-1.0,-1.0,-1.0,1140.6,13.620999999999999
0.00057078,0.030048000000000002,-1.0,1.0174,0.74149,-1.0,0.63707,0.91386,-1.0,7.77,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.74715,77.893,0.64141,-1.0,0.97844,-1.0,-1.0,1128.2,-1.0
0.00057339,-1.0,0.00065189,1.0141,-1.0,77.768,0.63744,0.91799,-1.0,-1.0,1.2799,1125.5,13.491
0.00058548,-1.0,-1.0,1.0117,0.74648,77.763,0.6419,0.9266399999999999,-1.0,-1.0,1.286,-1.0,-1.0
-1.0,0.030817,0.00065876,1.0105,0.74702,-1.0,0.63734,-1.0,0.9740700000000001,-1.0,-1.0,1129.1,13.509
-1.0,0.030637,-1.0,1.0193,-1.0,-1.0,-1.0,-1.0,0.9817,7.7762,1.2939,1133.8,-1.0
0.00058514,-1.0,-1.0,1.0201,-1.0,77.574,-1.0,-1.0,0.98162,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,0.0006734,-1.0,-1.0,77.9,0.64123,-1.0,0.99419,-1.0,1.3129,-1.0,13.859000000000002
0.00059791,0.031908,-1.0,-1.0,-1.0,77.85,-1.0,0.9419299999999999,0.9902700000000001,7.7772,1.3091,1158.1,13.793
-1.0,-1.0,0.00068776,1.0406,0.77093,78.065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.00063532,-1.0,0.00070671,-1.0,0.76849,77.898,0.64578,-1.0,1.00633,-1.0,1.3258,-1.0,13.834000000000001
-1.0,-1.0,-1.0,1.0388,-1.0,-1.0,-1.0,-1.0,-1.0,7.7845,1.312,-1.0,-1.0
-1.0,-1.0,0.00070472,-1.0,-1.0,-1.0,0.64389,0.93648,-1.0,-1.0,1.3213,1176.4,-1.0
0.00061977,0.034152999999999996,0.00070175,-1.0,0.7648,77.79899999999999,-1.0,-1.0,0.9931399999999999,-1.0,-1.0,-1.0,-1.0
0.00062189,-1.0,-1.0,-1.0,0.76693,77.983,-1.0,0.9378200000000001,-1.0,7.7818,1.3033,1151.8,13.855
0.00062247,0.03413,-1.0,1.0214,-1.0,78.148,0.6383,0.93706,0.98629,-1.0,1.2905,1154.1,-1.0
-1.0,-1.0,-1.0,1.0208,-1.0,78.16199999999999,-1.0,-1.0,-1.0,-1.0,1.2921,1149.6,-1.0
0.00063654,0.034904000000000004,-1.0,-1.0,-1.0,-1.0,-1.0,0.9432299999999999,-1.0,-1.0,1.3007,1157.7,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.64999,0.94119,0.9867600000000001,7.7727,-1.0,1157.6,13.977
-1.0,-1.0,-1.0,1.017,0.77086,76.987,-1.0,0.9376700000000001,-1.0,-1.0,1.2815,1159.6,-1.0
0.00062578,-1.0,-1.0,1.009,0.76561,-1.0,-1.0,-1.0,0.96352,-1.0,-1.0,1145.3,-1.0
-1.0,0.03427,0.00070671,-1.0,0.77337,76.664,-1.0,-1.0,-1.0,7.7678,-1.0,1147.8,-1.0
-1.0,0.034578,-1.0,1.0197,-1.0,-1.0,-1.0,0.95281,0.9753200000000001,7.7654,-1.0,-1.0,-1.0
-1.0,0.034013999999999996,0.00070922,1.0232,-1.0,77.048,0.6480899999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,0.034662,0.00071276,-1.0,0.78466,-1.0,-1.0,-1.0,0.9792200000000001,-1.0,-1.0,-1.0,-1.0
-1.0,0.033681,-1.0,1.0164,-1.0,76.825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.00061181,-1.0,0.00067159,1.0192,-1.0,-1.0,-1.0,0.9553799999999999,-1.0,-1.0,1.2581,1160.8,13.652999999999999
0.00060205,-1.0,0.00066756,-1.0,-1.0,-1.0,-1.0,0.94452,0.96985,-1.0,1.2618,-1.0,13.600999999999999
0.00061143,0.033738,-1.0,-1.0,0.78856,-1.0,0.65363,0.9536399999999999,0.9717399999999999,-1.0,1.2625,1151.1,-1.0
-1.0,-1.0,-1.0,1.017,-1.0,76.755,0.65209,-1.0,0.9682,7.7685,-1.0,1151.8,13.544
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9492200000000001,0.96211,-1.0,1.2493,-1.0,-1.0
0.00060716,-1.0,-1.0,1.014,-1.0,-1.0,0.649,0.94299,-1.0,-1.0,-1.0,1139.3,13.33
-1.0,-1.0,0.00065359,-1.0,-1.0,77.238,-1.0,0.93368,-1.0,7.76,-1.0,-1.0,-1.0
-1.0,-1.0,0.0006592,1.0143,0.7723899999999999,-1.0,-1.0,-1.0,0.9550799999999999,-1.0,1.241,-1.0,13.228
-1.0,-1.0,0.00064725,1.008,-1.0,76.947,0.64179,0.92681,0.9493299999999999,7.76,1.2335,-1.0,-1.0
-1.0,0.031299,0.00064893,-1.0,-1.0,77.789,0.6412800000000001,0.9292299999999999,0.95525,-1.0,1.2359,1130.7,13.168
-1.0,-1.0,-1.0,1.012,-1.0,-1.0,-1.0,0.931,0.9541799999999999,7.7607,1.2414,1129.5,13.157
0.00057904,0.029985,-1.0,0.9986,-1.0,-1.0,0.63662,0.91758,-1.0,-1.0,1.2172,-1.0,-1.0
0.00057937,0.029869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.7543,1.214,-1.0,-1.0
-1.0,0.030139,0.00062383,-1.0,-1.0,-1.0,0.6374,-1.0,0.94437,7.7559,-1.0,-1.0,12.975999999999999
0.00057339,0.029762,-1.0,1.0052,-1.0,76.325,0.63484,0.92212,-1.0,-1.0,-1.0,1125.6,-1.0
0.00057471,0.029586,0.00062073,-1.0,0.75744,-1.0,0.63084,0.91259,0.93204,-1.0,1.1976,-1.0,12.862
0.0005711,0.0297,-1.0,-1.0,0.75949,76.163,0.6324,0.9146299999999999,-1.0,7.7552,1.1977,1116.9,12.805
0.0005767,0.029472,0.0006135,0.9945,-1.0,76.559,0.6338,-1.0,0.92927,7.7543,-1.0,1117.4,-1.0
-1.0,-1.0,0.0006215,-1.0,-1.0,-1.0,0.63172,0.91886,0.93089,7.7542,-1.0,1121.0,12.627
-1.0,0.030048000000000002,0.00061767,0.9948,0.7550600000000001,76.878,-1.0,0.91291,-1.0,-1.0,1.1955,1117.8,-1.0
0.00057274,0.029095,-1.0,-1.0,-1.0,-1.0,-1.0,0.9126700000000001,-1.0,-1.0,1.1995,-1.0,-1.0
0.00057208,-1.0,-1.0,0.9941,-1.0,77.422,-1.0,-1.0,-1.0,7.7562,-1.0,-1.0,12.724
-1.0,0.029806,0.0006105,-1.0,-1.0,-1.0,0.63505,-1.0,-1.0,-1.0,1.2075,-1.0,-1.0
0.0005814,0.029550999999999997,-1.0,-1.0,0.75693,-1.0,0.63378,0.9149700000000001,-1.0,-1.0,-1.0,-1.0,12.722000000000001
-1.0,-1.0,-1.0,0.9991,-1.0,-1.0,-1.0,0.91863,0.9354,7.7545,1.2019,1127.7,-1.0
0.00057703,0.029682,0.00061125,0.9965,0.76413,-1.0,0.63658,0.9222600000000001,0.93105,-1.0,-1.0,1124.7,-1.0
-1.0,-1.0,-1.0,0.9962,-1.0,78.751,0.63315,-1.0,0.92956,-1.0,1.2,-1.0,-1.0
0.00058038,-1.0,-1.0,-1.0,-1.0,-1.0,0.6323300000000001,0.91805,0.9349200000000001,7.7539,-1.0,-1.0,12.817
0.00057703,-1.0,-1.0,0.9924,-1.0,-1.0,0.63098,0.91138,-1.0,-1.0,1.1902,1121.4,12.675999999999998
-1.0,0.029718,-1.0,-1.0,-1.0,79.704,-1.0,0.91146,0.93527,-1.0,-1.0,1123.6,-1.0
-1.0,-1.0,-1.0,1.0,0.75472,-1.0,0.6379199999999999,0.9108299999999999,-1.0,7.7551,1.2057,-1.0,12.832
0.00056275,0.028944,0.00057837,0.9985,0.75137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1129.5,-1.0
0.00056259,-1.0,0.00058343,0.9988,-1.0,-1.0,-1.0,-1.0,0.9340700000000001,7.7541,-1.0,-1.0,-1.0
0.00056433,0.028498000000000002,0.00058617,-1.0,0.74573,80.443,-1.0,-1.0,0.92909,7.7553,-1.0,1128.0,12.866
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.92899,7.7552,1.1939,-1.0,-1.0
-1.0,-1.0,-1.0,0.9866,0.74862,-1.0,0.62697,0.9023200000000001,-1.0,-1.0,1.1911,1117.3,12.795
0.00058343,-1.0,0.00059312,0.9849,0.7508,-1.0,0.62689,0.90541,-1.0,-1.0,-1.0,-1.0,-1.0
0.00058582,-1.0,-1.0,0.9888,0.75747,81.584,-1.0,-1.0,0.9305399999999999,7.7587,-1.0,1117.3,-1.0
0.00058651,0.029257,0.00059809,0.9936,0.75605,81.443,0.6301800000000001,-1.0,0.9373600000000001,-1.0,1.2174,1116.4,12.825999999999999
0.00059916,0.030101999999999997,-1.0,1.0015,-1.0,80.70100000000001,-1.0,0.9187200000000001,0.9480299999999999,-1.0,1.2329,1124.0,13.022
0.00059916,-1.0,0.00061463,0.9993,-1.0,81.046,0.63512,0.91746,-1.0,-1.0,-1.0,1124.1,-1.0
-1.0,-1.0,-1.0,0.9921,-1.0,-1.0,-1.0,0.9096799999999999,0.9419,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.7629199999999999,-1.0,0.63798,0.91995,0.94427,7.7562,1.2169,1116.8,12.630999999999998
-1.0,0.029612,-1.0,-1.0,-1.0,-1.0,-1.0,0.91779,-1.0,7.7586,-1.0,1123.9,12.724
0.00059172,0.02978,0.00059137,-1.0,0.7629199999999999,82.68,0.63547,0.91986,-1.0,7.7593,1.2147,1124.3,12.636
0.00060818,-1.0,-1.0,-1.0,0.76783,-1.0,-1.0,-1.0,0.9572299999999999,-1.0,-1.0,1126.7,-1.0
-1.0,0.030902,-1.0,0.9929,-1.0,83.29700000000001,0.6381899999999999,0.92363,-1.0,7.7616,1.2205,-1.0,-1.0
-1.0,0.030989,-1.0,-1.0,0.7592899999999999,-1.0,0.63115,0.9161,-1.0,-1.0,-1.0,-1.0,12.671
0.00060187,0.030826,0.00059773,0.988,-1.0,83.305,-1.0,-1.0,0.94265,7.7625,1.2115,1120.2,-1.0
-1.0,0.031037000000000002,-1.0,0.9933,-1.0,83.611,0.63066,-1.0,0.9537200000000001,-1.0,1.2231,1128.7,-1.0
0.00060634,-1.0,0.00060976,-1.0,-1.0,83.665,-1.0,-1.0,-1.0,7.7644,-1.0,1131.1,-1.0
-1.0,-1.0,0.00062228,1.0003,-1.0,82.53299999999999,-1.0,-1.0,-1.0,7.7653,1.2375,1132.8,-1.0
-1.0,-1.0,0.00061843,-1.0,0.7539899999999999,82.36,0.63042,0.90861,0.9565,7.7679,1.224,1135.6,-1.0
-1.0,0.031027,0.00061013,0.9922,-1.0,82.822,-1.0,-1.0,0.9514799999999999,7.7681,-1.0,1133.9,12.682
-1.0,-1.0,0.00060168,0.9928,-1.0,-1.0,0.6261399999999999,0.90386,0.9534299999999999,-1.0,1.2176,1134.6,-1.0
0.00059666,0.030836000000000002,0.00060901,-1.0,-1.0,82.71799999999999,-1.0,-1.0,-1.0,7.764,1.225,-1.0,12.802999999999999
-1.0,0.031456,0.00060938,0.9999,-1.0,-1.0,-1.0,0.9083399999999999,-1.0,-1.0,-1.0,1140.1,12.856
-1.0,0.030836000000000002,0.00060976,0.9991,-1.0,-1.0,0.62561,0.9027700000000001,-1.0,-1.0,-1.0,1131.5,12.812000000000001
-1.0,-1.0,0.00061125,-1.0,-1.0,82.162,-1.0,0.9036799999999999,0.95909,7.7656,-1.0,1126.9,-1.0
0.00059657,-1.0,0.00060277,-1.0,-1.0,-1.0,0.62638,0.9024700000000001,0.9642,-1.0,1.2145,1123.6,-1.0
0.0006169,0.03127,-1.0,0.9962,0.76174,82.604,0.62983,-1.0,0.9754299999999999,7.765,-1.0,-1.0,-1.0
0.00061312,0.03198,-1.0,0.9928,-1.0,-1.0,0.63208,0.9200299999999999,0.9705799999999999,-1.0,-1.0,-1.0,12.832
-1.0,-1.0,-1.0,0.9972,0.7641899999999999,81.33800000000001,0.62978,0.91806,0.96919,-1.0,1.2155,1138.4,12.985999999999999
-1.0,-1.0,0.00062305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1139.5,-1.0
-1.0,-1.0,-1.0,-1.0,0.7631899999999999,-1.0,-1.0,0.91655,-1.0,-1.0,1.2229,-1.0,13.159
0.00059934,-1.0,-1.0,-1.0,0.75931,80.89399999999999,0.62744,-1.0,0.9579200000000001,-1.0,1.2094,-1.0,-1.0
0.00060006,-1.0,-1.0,-1.0,-1.0,80.999,-1.0,0.9189700000000001,-1.0,-1.0,1.2134,-1.0,-1.0
-1.0,0.031928,-1.0,-1.0,-1.0,-1.0,0.63036,0.91989,-1.0,7.7578,1.2212,1137.8,-1.0
-1.0,-1.0,0.00063532,0.9878,0.76207,-1.0,0.6277699999999999,0.9157299999999999,0.9610799999999999,7.7591,1.2161,1135.4,-1.0
0.00060827,0.031636000000000004,0.00063371,0.9902,-1.0,81.297,0.62426,-1.0,0.96473,7.7611,-1.0,1139.5,13.133
0.00060606,0.031776,-1.0,-1.0,0.76151,-1.0,0.62278,0.9154399999999999,-1.0,7.7622,1.2271,1138.4,13.231
-1.0,-1.0,-1.0,0.9911,0.75697,-1.0,0.62025,0.9096,0.96401,7.7614,-1.0,-1.0,-1.0
0.00061387,0.032092,-1.0,0.9936,0.76167,-1.0,0.62108,-1.0,-1.0,-1.0,1.2326,1143.4,13.206
0.00060624,-1.0,-1.0,0.9883,-1.0,-1.0,0.6198199999999999,-1.0,0.97111,-1.0,-1.0,-1.0,13.155999999999999
0.00061059,0.032382999999999995,-1.0,0.9848,0.75708,-1.0,-1.0,0.9098299999999999,0.9678700000000001,7.7596,1.2296,-1.0,-1.0
0.00060478,-1.0,0.00064309,0.9841,0.75578,-1.0,-1.0,0.90817,0.9632,7.759,-1.0,1133.7,13.209000000000001
0.00060114,0.032113,0.00063573,0.9807,0.7549100000000001,80.45100000000001,-1.0,0.90671,0.95725,7.7593,1.2198,-1.0,12.993
0.0006056,-1.0,-1.0,0.9884,-1.0,-1.0,0.61628,0.9082,-1.0,7.758,-1.0,1130.9,12.992
0.00060096,-1.0,-1.0,-1.0,-1.0,-1.0,0.61648,0.9086700000000001,0.9667,7.7578,-1.0,1128.3,-1.0
-1.0,0.032764999999999996,0.0006402,0.9891,0.76026,80.219,0.61761,-1.0,0.9703700000000001,-1.0,-1.0,-1.0,12.962
-1.0,-1.0,0.00064433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.759,-1.0,-1.0,-1.0
0.00060837,0.033444999999999996,0.0006536,0.9956,0.7639699999999999,-1.0,0.61931,-1.0,0.9813700000000001,-1.0,-1.0,-1.0,-1.0
-1.0,0.033444999999999996,0.00065359,0.9935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.159
0.00062402,-1.0,0.0006605,-1.0,-1.0,79.785,-1.0,-1.0,-1.0,-1.0,1.2704,-1.0,-1.0
0.00063191,-1.0,-1.0,-1.0,0.77205,79.67399999999999,0.6200100000000001,-1.0,-1.0,-1.0,-1.0,1138.1,-1.0
0.00062559,-1.0,-1.0,-1.0,0.77167,79.944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.46
0.00063171,-1.0,0.00068213,-1.0,-1.0,79.872,-1.0,0.92847,0.99372,7.7652,-1.0,1147.1,-1.0
-1.0,0.035298,0.00069061,-1.0,-1.0,-1.0,-1.0,-1.0,1.0003,7.7656,-1.0,1154.3,-1.0
-1.0,0.035361000000000004,0.00069013,-1.0,-1.0,-1.0,-1.0,-1.0,1.0023,-1.0,1.2946,1156.7,13.735
0.00064579,0.036697,0.00070077,-1.0,-1.0,-1.0,0.62765,-1.0,-1.0,-1.0,1.3055,-1.0,13.808
-1.0,-1.0,-1.0,1.0164,0.78687,-1.0,0.63205,0.9452200000000001,-1.0,7.768,-1.0,-1.0,13.790999999999999
0.00062913,0.035112,0.00068681,-1.0,-1.0,-1.0,-1.0,0.9442299999999999,-1.0,7.7662,-1.0,1168.2,-1.0
0.00063191,0.035625,-1.0,-1.0,-1.0,79.992,-1.0,0.9431700000000001,-1.0,7.7644,1.3145,-1.0,-1.0
0.00064558,-1.0,0.0006993,-1.0,0.7955899999999999,-1.0,0.63737,-1.0,1.0302799999999999,7.7649,1.3391,1175.6,14.030999999999999
-1.0,-1.0,-1.0,-1.0,0.79473,-1.0,0.6370899999999999,0.95581,-1.0,7.7639,1.3275,1177.0,14.004000000000001
-1.0,-1.0,0.00070274,1.0285,0.79883,-1.0,0.6390600000000001,-1.0,-1.0,7.7632,1.3233,-1.0,14.012
0.00063508,-1.0,-1.0,1.0241,0.7973399999999999,79.449,0.63759,-1.0,-1.0,7.7629,-1.0,1177.1,13.95
0.00063311,-1.0,0.00069686,1.0253,-1.0,79.419,0.63989,0.96191,1.01807,7.7641,1.3152,1175.8,13.937999999999999
-1.0,0.036127,0.00070922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3247,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.80889,78.283,0.64917,0.97146,1.02975,7.7615,1.3288,1180.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.96711,1.0321200000000001,-1.0,1.327,1182.2,14.367
-1.0,-1.0,-1.0,1.0418,-1.0,-1.0,-1.0,-1.0,-1.0,7.7588,1.3216,-1.0,-1.0
-1.0,-1.0,-1.0,1.0414,-1.0,78.596,0.65128,-1.0,-1.0,7.7593,1.3253,1178.1,14.262
